,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,0,24420,24420,513.363537653489,477.24280154487246,135135.28786782504,0.0,135135.28786782504,135135.28786782504,1086.679462453373,862.0489719953765
0,0,480,480,1353.3687235518444,1374.5138536720435,3154.0380743282913,0.0,3154.0380743282913,3154.0380743282913,8211.521275041985,7080.360479420923
0,1560,1980,420,1877.162853769927,1908.0396567860657,3354.558278449349,22514.62737840564,25869.18565685499,3354.558278449349,396.57807772009033,395.8985928073891
0,0,60,60,7.9674322447664485,7.9674322447664485,314.36760003127813,0.0,314.36760003127813,314.36760003127813,15728.371483539195,15728.371483539195
0,300,1680,1380,1376.0336073754904,1255.3653667966203,9597.375813637744,1588.36347933963,11185.739292977374,9597.375813637744,2117.9123429668703,2103.3306691400944
0,0,2880,2880,1471.8435394400951,1151.7788901693114,20889.42678337383,0.0,20889.42678337383,20889.42678337383,1679.4965565454102,927.6143364607926
0,1020,2880,1860,2208.229239891039,2128.6982725070015,10372.988028739788,5522.6505938826285,15895.638622622417,10372.988028739788,3066.2177138375814,2677.4277437746546
0,0,120,120,1582.566549256883,1582.566549256883,191.7344373898398,0.0,191.7344373898398,191.7344373898398,14711.712328751913,14711.712328751913
0,1920,4200,2280,2747.737694649554,3023.159068991986,4123.861046043165,3489.835937910481,7613.696983953646,4123.861046043165,6910.2570377206,6846.278303546
0,4500,4560,60,3710.019923564324,3710.019923564324,92.57572659188736,7995.660117262057,8088.235843853944,92.57572659188736,6951.807207562696,6951.807207562696
0,6360,7680,1320,2082.9535358430944,2201.685972167292,2954.343822482717,11406.883368020384,14361.227190503101,2954.343822482717,7948.634609885857,8644.162273459393
0,14340,19080,4740,2865.2319498311845,2831.904469356932,7575.72421538522,27936.453802889824,35512.178018275044,7575.72421538522,1052.7972677303385,1086.9557696327486
0,540,1080,540,1304.0359063928543,942.3322623106033,4425.8569632187055,3349.0798895928565,7774.936852811562,4425.8569632187055,1527.6904900146667,1357.508010345469
0,1260,1680,420,1315.7366121221662,1098.216060442023,5202.120676543087,22840.1057531302,28042.226429673286,5202.120676543087,498.96335490033533,267.6621611177259
0,1860,2280,420,1184.2326414108425,894.358016340267,7121.9496495881685,45954.558572456655,53076.508222044824,7121.9496495881685,244.62700943705389,260.065251835665
0,2520,2880,360,1564.4125348608638,1620.801733555768,2172.140572563003,77710.01971973936,79882.16029230236,2172.140572563003,129.0239787316677,134.4273568094015
0,0,480,480,1840.2147458188826,2037.5382690479132,3145.4581131322852,0.0,3145.4581131322852,3145.4581131322852,7221.8619072218935,6285.233440115638
0,600,900,300,2170.2747232320057,2151.6312383410764,3298.7341443761106,12580.290525438726,15879.024669814837,3298.7341443761106,3248.60929996142,3037.7201446070635
0,1080,1140,60,2410.853779363047,2410.853779363047,498.1667175321745,17483.775559051493,17981.942276583668,498.1667175321745,4453.516633490413,4453.516633490413
0,0,2880,2880,633.6034836606681,606.7927464525208,10866.053785396967,0.0,10866.053785396967,10866.053785396967,911.405749707559,581.7212347147725
0,180,720,540,2119.9181344471044,2008.8049987988236,3043.036658693395,1009.9077791933785,4052.944437886774,3043.036658693395,5733.63557476351,5633.138197217187
0,1200,1680,480,952.1519495883067,367.37232723956083,5438.727820419564,6810.248421828111,12248.976242247674,5438.727820419564,1384.1279979944318,601.7288952793365
0,1860,2160,300,2614.666209857633,2637.0947740902693,1956.0350288637892,27915.07663322243,29871.11166208622,1956.0350288637892,562.4780353372397,523.3900701765962
0,2280,2880,600,3322.0526632463334,3289.8782637246395,3791.249361660877,30522.901373668756,34314.15073532963,3791.249361660877,529.3471393688567,573.1214014080028
0,1200,1260,60,2459.6577940108605,2459.6577940108605,2923.1726603645875,18264.463887238628,21187.636547603215,2923.1726603645875,5070.72565515351,5070.72565515351
0,0,2340,2340,793.1282296069005,268.57450634653577,11090.891648623443,0.0,11090.891648623443,11090.891648623443,1117.8225998573494,581.6164731758626
0,2460,2880,420,2253.825057193052,2353.908761356071,1579.321775005772,14927.710341760883,16507.032116766655,1579.321775005772,234.0329513778766,217.11075884860463
0,0,1800,1800,1645.9045294838302,1018.5294212239945,9385.10840349028,0.0,9385.10840349028,9385.10840349028,13820.083826869008,13809.294705911936
0,12900,12960,60,3909.7662891822283,3909.7662891822283,284.18859458835504,66942.60733866072,67226.79593324907,284.18859458835504,9920.510229181788,9920.510229181788
0,14700,15600,900,2925.1331262642802,2794.376641739573,4658.447985160703,76165.10473112456,80823.55271628527,4658.447985160703,9343.529346641422,8979.329123300773
0,15720,26040,10320,483.0359253106815,448.7293776040376,53324.51487784021,81386.17468950598,134710.68956734618,53324.51487784021,1006.5410505389046,830.3512310604436
0,180,2880,2700,1664.0026218441476,1580.4289595782484,11936.641781401384,942.1536915299054,12878.79547293129,11936.641781401384,2662.9906285023317,2570.512740573739
0,0,1980,1980,3027.589669342218,3108.7794781194866,10447.915523510976,0.0,10447.915523510976,10447.915523510976,5682.274924871319,5261.6519517538945
0,2100,4800,2700,1994.6489162919906,1870.6911902936706,14234.371931116284,11033.132430155865,25267.50436127215,14234.371931116284,3205.070957687052,3035.7175926333107
0,5040,11760,6720,1217.320616251212,1273.028793715102,35485.13276687291,26530.058333986082,62015.191100858996,35485.13276687291,3777.8946918541633,3688.274720635369
0,12840,14460,1620,2195.530191097447,1945.9288513941012,8459.181982430222,67759.25956573429,76218.44154816451,8459.181982430222,6187.325199730701,6244.677206659275
0,0,2880,2880,468.5612971585062,229.4509881062544,12273.23438180009,0.0,12273.23438180009,12273.23438180009,1028.837742392042,511.53733163109797
0,0,2040,2040,1702.027304582381,1468.5818603675157,216.29799426408582,0.0,216.29799426408582,216.29799426408582,14524.128070101762,14520.679463460441
0,87180,88500,1320,5392.33406109943,5425.369107835181,5215.188007975492,253115.699151295,258330.8871592705,5215.188007975492,920.0957726577443,975.3491193829007
0,90360,90960,600,4851.455940481001,4786.8285692970985,2352.819644720934,265685.6408783407,268038.4605230616,2352.819644720934,2204.2104683346597,2281.1264509627827
0,0,2880,2880,493.8654419018689,549.975183771212,3513.015660301709,0.0,3513.015660301709,3513.015660301709,770.6641575855792,445.9243314378821
0,0,2880,2880,218.02708616139816,213.49016429330158,2883.7866668042975,0.0,2883.7866668042975,2883.7866668042975,586.602870916502,286.2347381091036
0,0,2880,2880,941.2497777508194,711.628485163918,22408.38105684291,0.0,22408.38105684291,22408.38105684291,728.9645174196717,302.054653332053
0,0,60,60,77.47985900214088,77.47985900214088,331.1129115207565,0.0,331.1129115207565,331.1129115207565,15761.047393114639,15761.047393114639
0,1920,2040,120,3394.991567799766,3394.991567799766,872.2883113750358,36031.60952267607,36903.89783405111,872.2883113750358,2180.3495993985352,2180.3495993985352
0,180,1680,1500,1441.364331748718,1575.4669540042823,12072.798003312959,1124.9272988712569,13197.725302184215,12072.798003312959,6842.0222341133785,6801.348255987279
0,1860,2040,180,2473.652702559768,2800.351402540086,1510.44395186791,30357.562634271133,31868.006586139043,1510.44395186791,3396.976249199372,3645.999375248333
0,2520,2880,360,1046.3494703263443,966.4331181775493,2363.7249837713825,58817.45923093236,61181.184214703746,2363.7249837713825,261.88581065052455,242.10230485710235
0,0,2880,2880,222.5441685990081,167.29481441818677,3120.8658750558216,0.0,3120.8658750558216,3120.8658750558216,591.7064511165144,268.67642259687955
0,0,2880,2880,367.70061220211704,331.62281019927616,5415.839479372975,0.0,5415.839479372975,5415.839479372975,782.5534576536851,478.29607436076174
0,0,2280,2280,965.1588181217202,587.5697755927833,15264.749141444996,0.0,15264.749141444996,15264.749141444996,960.6138088658615,387.40118048134906
0,2460,2880,420,845.370041516182,624.1158124862901,1219.0231487125275,23380.10811274358,24599.131261456107,1219.0231487125275,243.96248492295788,241.29635947138874
0,0,2280,2280,533.9531968047287,475.65773924209986,9458.327824079941,0.0,9458.327824079941,9458.327824079941,755.1872568711105,380.1742570557331
0,2400,2880,480,1062.1314482299856,591.8767240988993,2740.080678422184,14268.313559807246,17008.39423822943,2740.080678422184,254.2149302145652,253.51811862440604
0,0,480,480,2106.9074380802394,2187.5614561000057,2936.2391562644416,0.0,2936.2391562644416,2936.2391562644416,6897.121825803868,5938.527632735485
0,1440,1680,240,1739.6478507617383,1679.585107542233,4467.513321025712,19643.132764476268,24110.64608550198,4467.513321025712,390.8023493682306,392.651413177019
0,660,1080,420,3080.456826075373,3376.3700104248637,4160.790887524836,4097.9080352180445,8258.69892274288,4160.790887524836,3037.1214556962404,2196.0500668904083
0,1320,1680,360,2889.238707902135,2889.9905689339257,5239.417091196501,22546.86961010685,27786.28670130335,5239.417091196501,912.0800140245075,903.8880105327289
0,0,2880,2880,397.2121518781405,427.6781324601769,6401.717062019849,0.0,6401.717062019849,6401.717062019849,723.5764563483707,323.0652667640429
0,0,2880,2880,438.62330738240644,462.27270613960525,3054.9978494376405,0.0,3054.9978494376405,3054.9978494376405,832.9729735623774,509.1714742360467
0,120,1680,1560,2023.7130466688188,1865.7283685082707,11781.56049419765,685.161241321557,12466.721735519208,11781.56049419765,3800.143840389864,3949.0642239140334
0,1920,2280,360,763.7089810128681,721.4774933783297,6164.394253465518,28967.779333664428,35132.173587129946,6164.394253465518,1065.0548372143282,1035.6427366606176
0,2520,2700,180,2392.1112758362997,2797.284002637773,1418.4439187633761,55151.233643313564,56569.67756207694,1418.4439187633761,326.74022488727456,276.532598409367
0,0,1680,1680,1258.9144148699415,1487.768591613171,12181.996752829902,0.0,12181.996752829902,12181.996752829902,4161.893283435466,3831.1316736428453
0,1920,2880,960,1278.6002187947654,1329.3650094909303,5680.343841596146,28384.546114506946,34064.88995610309,5680.343841596146,383.43645423762405,322.1823540906958
0,0,2280,2280,364.77530095791434,225.30114554554277,9771.88149417729,0.0,9771.88149417729,9771.88149417729,1060.7195623332354,635.5173171672914
0,2460,2880,420,844.2826405705628,687.7768006343803,1026.0142549793782,16835.545215422768,17861.559470402146,1026.0142549793782,635.0856515264253,600.9153278931288
0,0,2280,2280,485.24277768950253,360.80707861593527,8885.12263071413,0.0,8885.12263071413,8885.12263071413,1215.7530581962692,491.6105997808635
0,2460,2640,180,2473.3988672063865,2850.092994552428,2198.8181623528435,17170.78220062925,19369.600362982095,2198.8181623528435,302.13853737848285,321.93020947831053
0,0,2880,2880,124.79502217137474,83.46054438517655,1071.8582529907142,0.0,1071.8582529907142,1071.8582529907142,490.218917219014,166.15236011738438
0,180,480,300,3183.7820668830054,3227.1351602269597,2000.2285139634278,1058.7473642840569,3058.9758782474846,2000.2285139634278,6924.441397895056,7018.6978518134665
0,600,660,60,1217.1709728498604,1217.1709728498604,1739.7718184493624,11164.120644038758,12903.89246248812,1739.7718184493624,5901.240610703287,5901.240610703287
0,900,2400,1500,2176.2084325537453,1993.5534845137884,9397.040778766279,14190.615744747114,23587.656523513393,9397.040778766279,1605.512459689514,578.3426300145204
0,0,2880,2880,1445.9236562039116,1709.5140391560385,8045.816740857955,0.0,8045.816740857955,8045.816740857955,1635.2916034772988,1567.5804653799037
0,840,2880,2040,1823.4322213473265,1525.7010500028064,12580.6380663388,5352.269804990708,17932.90787132951,12580.6380663388,2060.206226807662,2323.6090836969834
0,0,2880,2880,704.5284281304985,831.0415589266408,3323.4451077799577,0.0,3323.4451077799577,3323.4451077799577,839.8344892527161,541.607898813277
0,0,2880,2880,724.4939194985185,725.9857821119131,2745.5388700881854,0.0,2745.5388700881854,2745.5388700881854,746.0475509747079,440.19540936197234
0,120,180,60,2531.6294182841084,2531.6294182841084,435.61753764385105,760.6433010027666,1196.2608386466177,435.61753764385105,7644.491627517255,7644.491627517255
0,0,2880,2880,200.89126044303308,150.65126901450256,4791.020739735404,0.0,4791.020739735404,4791.020739735404,716.037626470062,403.8062038482277
0,0,3000,3000,1479.3913784736328,1302.8989308977698,12765.48429957749,0.0,12765.48429957749,12765.48429957749,9294.408838085934,8902.52028186046
0,8040,8160,120,3817.2656457891762,3817.2656457891762,507.9415332041026,34172.80715623926,34680.74868944336,507.9415332041026,9742.460057093806,9742.460057093806
0,8400,43440,35040,1929.5331014645249,2078.766494200993,146692.8283249818,35732.80214985291,182425.6304748347,146692.8283249818,9376.452369592182,8051.489635208387
0,0,2880,2880,248.12721401997518,237.54356244912682,2834.6782192274623,0.0,2834.6782192274623,2834.6782192274623,660.7218215446928,338.1996227645493
0,0,2880,2880,138.91185404181877,134.13791218965548,1648.0444681673614,0.0,1648.0444681673614,1648.0444681673614,573.3758389764348,250.67743070567116
0,0,1080,1080,1330.4368529635224,1338.5644370013429,6729.301706634791,0.0,6729.301706634791,6729.301706634791,4084.1654653066266,3184.7971120336165
0,1260,2280,1020,506.43002576687746,391.7601238530317,8510.900980902185,17720.849947082283,26231.750927984467,8510.900980902185,1912.3760343695608,1868.2062015737808
0,2520,2820,300,2392.520484870406,2403.872236105878,1436.9627642881605,43148.275221764474,44585.237986052634,1436.9627642881605,869.1928618319787,889.3183510907886
0,840,27420,26580,807.1209291010226,490.76080479741654,147145.69147133915,4598.899987585096,151744.59145892423,147145.69147133915,1041.5244778484644,977.53458462705
0,240,1080,840,2760.0046978699634,2677.998263496981,5825.073186170686,1313.305493856788,7138.378680027474,5825.073186170686,3670.1495873385784,3041.505951651844
0,1200,2280,1080,1694.0589934856062,1428.1454311632865,11790.158760129318,16357.467316292681,28147.626076422,11790.158760129318,2522.7335828013006,2509.107165665086
0,2520,2880,360,2382.1554363791183,2610.31416977966,1528.4577457094565,46479.07496251593,48007.532708225386,1528.4577457094565,476.7424334483719,424.8972107166272
0,0,1080,1080,1916.031634817299,2152.717315354672,7337.237435083197,0.0,7337.237435083197,7337.237435083197,4703.774925821342,3916.957035249675
0,1440,1620,180,2789.1692031562065,2639.728767210624,1570.774245542656,20720.454603374998,22291.228848917654,1570.774245542656,4335.62244516058,4253.715532810592
0,120,1680,1560,2406.797306727018,2479.224973839329,11227.260465160429,663.5970714688118,11890.85753662924,11227.260465160429,6500.044610200425,6571.516618938047
0,1860,2280,420,1092.6063608209001,1215.8062367966313,6560.658492506143,26989.684096191308,33550.34258869745,6560.658492506143,4823.819299077827,4981.176740356045
0,2460,2880,420,2338.986135662143,2448.209862320603,2686.9406943054128,51548.01969348459,54234.96038779,2686.9406943054128,1440.9226972601612,353.29898236730065
0,0,2880,2880,454.109780240173,390.8689954237818,9854.07639438138,0.0,9854.07639438138,9854.07639438138,854.1457099807095,531.3713227809121
0,0,1680,1680,765.5228775789647,703.7293122917242,4798.752974643548,0.0,4798.752974643548,4798.752974643548,2140.6816530108295,1630.6500357166399
0,1800,2880,1080,363.41752554415893,174.2396357115362,4088.2005650423616,10222.649439241055,14310.850004283417,4088.2005650423616,1097.3775210488122,1027.742059808676
