,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,2160,2340,180,428.15393369772664,460.23951445177187,12049.986008571257,30334.323109641184,42384.30911821244,12049.986008571257,378.47767424436825,376.49879838459884
0,2460,2880,420,3825.831740788891,3831.20297358019,2494.95108472844,54329.00647648958,56823.95756121802,2494.95108472844,257.4045432225882,250.07797625187393
0,1200,1620,420,176.54526923045566,169.9195668076813,2171.070302009548,2952.778827595036,5123.849129604584,2171.070302009548,370.91327518980546,372.2079613370007
0,1920,2880,960,1762.7763327493017,1265.7354180244477,16799.615254054537,6639.776649278204,23439.39190333274,16799.615254054537,385.35009920350336,419.748426373766
0,2580,2880,300,5412.4733474023715,5390.438747726466,1482.8154129875547,56600.91826300042,58083.733675987976,1482.8154129875547,254.07707144296538,259.11733283270934
0,840,1860,1020,1170.5955937336494,987.8653520440374,8413.078851017406,1556.4439540856313,9969.522805103037,8413.078851017406,375.0860049287493,384.3497641442378
0,2400,2880,480,1014.5373148308869,804.5324277786672,1205.3572075677275,11523.700833401092,12729.05804096882,1205.3572075677275,234.7150553987547,214.44763721302394
0,1980,2880,900,2851.581589677765,2828.3015101842643,1925.4111590549855,14350.835707086693,16276.246866141679,1925.4111590549855,204.77810016028164,222.02186019657447
0,60,2880,2820,222.4806259828287,215.98685731472295,1538.337028440179,28.30457521440471,1566.6416036545836,1538.337028440179,162.8303466458945,164.0680710035706
0,60,2880,2820,271.9566128966312,234.8119948828659,2916.855531439949,25.79786747977984,2942.653398919729,2916.855531439949,313.39733145963794,318.078734665108
0,1200,2880,1680,929.8664797834597,648.327886204014,14055.003236557373,6960.317042305911,21015.320278863284,14055.003236557373,291.6205741530874,300.0661068009754
0,2520,2880,360,144.65750920085574,140.3046581977735,1902.5730649398838,3342.9103628942694,5245.483427834153,1902.5730649398838,418.45291533018275,417.0631800683674
0,2520,2880,360,400.51764400499906,397.36934907772377,1953.5590268420974,5768.649109610967,7722.208136453064,1953.5590268420974,365.5504607491885,361.39635190667684
0,600,1380,780,2458.6550923873833,2286.454457719193,1657.2923158626118,5591.666982375666,7248.959298238277,1657.2923158626118,421.2336485186722,418.73074093287806
0,1740,1920,180,2920.4266898801893,3286.042859084512,3237.436246964915,10440.880976224202,13678.317223189117,3237.436246964915,387.4839730467335,368.1345135707179
0,2580,2700,120,2325.9720361459295,2325.9720361459295,158.96233895851037,20572.515713851728,20731.47805281024,158.96233895851037,425.8671671383868,425.8671671383868
0,2340,2880,540,3325.213101876809,3083.4655234600523,6191.634153666915,12838.44998405265,19030.084137719565,6191.634153666915,164.8574689870447,162.9953377236213
0,2340,2880,540,5012.297243320837,3131.2236633181933,15823.761166164622,41392.186891110265,57215.94805727489,15823.761166164622,274.0747390580598,227.60651432195013
0,300,780,480,499.57465991835085,498.7172366951388,212.4445036073713,167.34442608859052,379.7889296959618,212.4445036073713,430.47101051343003,428.67336163128243
0,2340,2880,540,174.8532097568175,171.46684779792633,265.7230328926303,2668.3849909995433,2934.1080238921736,265.7230328926303,439.76000012423043,439.00847175041844
0,1620,2340,720,5784.113270612794,5738.614055838842,22673.53829885229,23774.062626215324,46447.600925067614,22673.53829885229,347.42681544601254,348.553218365631
0,1920,2880,960,7032.749034230888,6795.893675960153,28206.04394355414,34637.10506883551,62843.14901238965,28206.04394355414,267.7620447462341,258.68523378630584
0,1740,2280,540,1440.011281907774,889.6436403027792,5105.126247436787,10374.688874960393,15479.81512239718,5105.126247436787,387.6320098655508,393.436694950455
0,1320,2160,840,13277.774106358203,12910.771721387831,6817.47178455332,20546.17436050815,27363.64614506147,6817.47178455332,318.9455331646833,334.9309455591244
0,60,2880,2820,68.12281807597697,55.75476857024431,947.016408389409,26.02591815060333,973.0423265400124,947.016408389409,273.1962859571771,306.72309361603726
0,1560,2100,540,8013.475575608274,7972.426405167897,1295.0816171897513,14531.573495637387,15826.655112827139,1295.0816171897513,352.4099071522112,362.3897379029573
0,1140,2580,1440,791.0990219622522,882.4249937188147,5237.411543269653,3181.944985415861,8419.356528685514,5237.411543269653,312.5460439803999,293.5923128372199
0,1200,2580,1380,5381.500195288548,5275.892445725336,26660.033511010988,16662.858684975385,43322.89219598637,26660.033511010988,271.3355392669812,246.9640632180323
0,720,2820,2100,1373.0731717445829,640.4716285355577,29894.51585795034,4017.657948597471,33912.17380654781,29894.51585795034,327.8152746595553,339.06889794004576
0,2040,2880,840,210.28594842385291,174.44186566826238,3260.473016938038,17935.989799981602,21196.46281691964,3260.473016938038,287.0103976462063,286.4733078356286
0,2700,2880,180,2195.8899984657287,2197.5967417988363,892.8119800460554,49859.14634175543,50751.95832180149,892.8119800460554,365.0659217466157,363.43356246341955
0,1740,2280,540,6208.081805075712,5177.968424543403,12915.184984673186,18572.036773436244,31487.22175810943,12915.184984673186,285.89485705688054,276.266502267437
0,2520,2640,120,5200.054550876088,5200.054550876088,706.3347168120454,32883.6633578721,33589.99807468415,706.3347168120454,350.22675536700774,350.22675536700774
0,2820,2880,60,4601.292191864589,4601.292191864589,274.60595187792205,34651.371679420496,34925.97763129842,274.60595187792205,437.2785344264678,437.2785344264678
0,1500,2880,1380,8248.377841590893,7533.771405931903,33010.782661335536,31446.744922111473,64457.52758344701,33010.782661335536,280.56961279236197,313.7923583917869
0,900,1020,120,30579.764042387254,30579.764042387254,589.8194591473648,4570.047357820372,5159.866816967737,589.8194591473648,409.3419759430928,409.3419759430928
0,1440,1500,60,30582.92547109464,30582.92547109464,235.54814844096018,7389.926531120648,7625.474679561608,235.54814844096018,449.38046907957136,449.38046907957136
0,2880,3600,720,27332.702273570834,27265.676167623817,3700.558781328349,14766.291801497213,18466.850582825562,3700.558781328349,396.96692513533594,397.772058504829
0,3900,4560,660,26438.134249723298,26425.3222399375,3321.3841105372194,20134.870630819023,23456.254741356242,3321.3841105372194,362.4490189618275,363.2756309096921
0,5280,7740,2460,24925.981326984493,25322.048975159836,12490.451932634045,27208.275176435724,39698.72710906977,12490.451932634045,265.5882945802655,254.72118576223642
0,7920,9360,1440,20160.7721199786,19878.801048208537,7602.200255811884,40663.138482029724,48265.33873784161,7602.200255811884,306.02875294297866,304.6849833226273
0,13740,14040,300,18426.78436457424,18458.637940077526,1628.0629396193108,70574.12759006706,72202.19052968637,1628.0629396193108,374.62664217743514,373.5195410274249
0,14640,15060,420,17739.162312566004,17785.022895417245,2251.0456827778253,75508.2673749687,77759.31305774652,2251.0456827778253,342.95787039989347,314.5185645894974
0,15240,16140,900,17039.228352928603,17049.417188198717,4517.722073814657,78586.68384558841,83104.40591940307,4517.722073814657,348.0263910409742,355.6397868924803
0,17700,18360,660,15093.761045781359,15159.343975229252,3546.3318981681805,90871.04026891917,94417.37216708735,3546.3318981681805,381.627552319166,373.67622703670935
0,20100,20820,720,12466.9782804305,12413.598741499727,3821.320867895687,103943.46910946711,107764.7899773628,3821.320867895687,355.7036793545072,363.39004934874004
0,23040,23100,60,8614.060032371177,8614.060032371177,299.6847270755243,117901.50465661891,118201.18938369444,299.6847270755243,413.6962644241426,413.6962644241426
0,23940,24360,420,7844.166227009073,7800.646467718963,2301.1063308906887,122593.30180450795,124894.40813539864,2301.1063308906887,421.1693674781395,416.0496970106089
0,26520,26760,240,3392.7154584383998,3365.4461495880187,1143.5045451273618,135916.23672659972,137059.74127172708,1143.5045451273618,418.35519696915117,412.6297886818104
0,840,1560,720,2140.512885266781,1056.3399942069298,19429.44288492264,5252.106746737047,24681.549631659687,19429.44288492264,330.545118269126,335.8336212671227
0,1680,2760,1080,5387.857228928626,5266.022485846914,25074.73369993912,28027.86457887756,53102.59827881668,25074.73369993912,258.16849479592173,272.8788160924038
0,540,660,120,367.80141329169646,367.80141329169646,740.2690335061161,3310.759475419575,4051.0285089256913,740.2690335061161,438.00200788188226,438.00200788188226
0,780,1260,480,344.7620403618366,337.55404040526787,2963.368215148206,4803.789760284664,7767.15797543287,2963.368215148206,395.28255927012447,394.33849760782346
0,1500,1560,60,500.7635248406689,500.7635248406689,161.37561209329579,9295.857336333564,9457.23294842686,161.37561209329579,431.49526957616297,431.49526957616297
0,1800,2040,240,4498.606606043773,3323.9981371721206,5737.217059740484,26529.22844602401,32266.445505764495,5737.217059740484,415.03097141842807,421.14578161006784
0,2460,2880,420,2800.2365061701516,2558.2824475368307,3737.627712576599,61567.55420634239,65305.18191891899,3737.627712576599,306.5882666178445,313.21488840167405
0,1680,2880,1200,3478.019745014752,3134.0337884640503,26141.11557346174,13012.929260231856,39154.044833693595,26141.11557346174,278.9142278317739,273.1479110263672
0,1200,2880,1680,1401.6991002207105,567.3861505127375,22649.821239203273,5657.398079162691,28307.219318365966,22649.821239203273,324.30827985050576,336.59523641459305
0,2520,2880,360,6918.019132531419,7042.403764754308,2266.055995855597,53078.77980187161,55344.83579772721,2266.055995855597,266.3439984031147,256.97193979742565
0,1080,1260,180,5435.9650809400455,5305.108466729625,1730.370638775319,15664.820690518889,17395.191329294208,1730.370638775319,397.6935174178828,413.8263013563301
0,1440,1560,120,3183.558512204485,3183.558512204485,849.1568765661759,18976.324359154063,19825.48123572024,849.1568765661759,283.02664227284447,283.02664227284447
0,1680,2880,1200,6786.990102889982,6782.978681085741,22929.289115062435,23334.56018890089,46263.849303963325,22929.289115062435,338.20140823220385,348.40730843047805
0,300,2880,2580,370.2635695965132,341.53392731813807,2676.7780265448737,117.70198587275695,2794.4800124176304,2676.7780265448737,415.6131734035358,416.3258861303235
0,60,2880,2820,143.81818431165792,163.53610653054434,2088.494234167222,38.28776206039701,2126.7819962276194,2088.494234167222,162.41814470342354,163.35503406044404
0,60,2880,2820,141.72769322392938,126.36925896623347,2472.675892498962,23.526712821276792,2496.202605320239,2472.675892498962,212.004904913832,210.2457398232098
0,2160,2280,120,1104.0155563750022,1104.0155563750022,2027.0832111658092,17845.25279098238,19872.33600214819,2027.0832111658092,442.97140984216935,442.97140984216935
0,2520,2880,360,994.8355498718615,1036.8902217359591,873.1542451426612,28970.76667267415,29843.920917816813,873.1542451426612,360.7041434723381,364.0162483667108
0,2280,2880,600,415.08132815906595,419.8872144651478,1622.692552935354,12185.530669585049,13808.223222520402,1622.692552935354,325.2036777177398,326.4753437491968
0,52560,52680,120,38790.76922781803,38790.76922781803,593.8681322106859,213803.73032673443,214397.5984589451,593.8681322106859,371.66255680851435,371.66255680851435
0,53340,53400,60,40129.330050020224,40129.330050020224,266.6747234983195,217221.6661461446,217488.3408696429,266.6747234983195,448.28372700813685,448.28372700813685
0,60,2880,2820,142.03231284815857,126.1084677331205,1808.9223822342396,23.573120164540175,1832.4955023987798,1808.9223822342396,163.70457244371605,164.04577960005597
0,120,2880,2760,252.1954896920104,224.59197589711079,3630.89844749932,117.68580359789527,3748.584251097215,3630.89844749932,297.2226613426019,318.0273881395668
0,60,2880,2820,251.53466266000436,262.99742618363086,1571.4475597300618,41.165015798771435,1612.6125755288333,1571.4475597300618,164.3560347668246,163.73410960760424
0,660,1080,420,255.3474011990891,260.5530902243807,1376.2078758656708,1535.2505176997688,2911.4583935654396,1376.2078758656708,385.9443000425677,384.2339713739128
0,1320,1380,60,682.5355189846688,682.5355189846688,213.13107457929618,8661.808847705503,8874.939922284799,213.13107457929618,450.8749577374106,450.8749577374106
0,1680,2880,1200,1411.5973535088278,644.8315266100445,20061.036560219454,10452.629489603234,30513.66604982269,20061.036560219454,353.4740413076921,343.08478939057767
0,2820,2880,60,1142.7711389640547,1142.7711389640547,228.42489241850672,13164.343169950116,13392.768062368623,228.42489241850672,437.3693048333364,437.3693048333364
0,1080,2400,1320,5240.210194774028,4177.764501846592,49886.12522172168,17148.722705082404,67034.84792680408,49886.12522172168,295.2685698287134,297.29362441587415
0,60,2880,2820,372.738461099157,424.04240204726324,2072.058952163217,26.302023584464457,2098.3609757476816,2072.058952163217,288.3115268146097,306.237059449703
0,480,1260,780,111.91387472111911,85.03787689179345,1184.7607339634787,2597.927301323834,3782.6880352873127,1184.7607339634787,401.7793688331388,399.45976914281204
0,1800,2880,1080,1292.717549770231,1331.2973025681022,2969.2153504623457,9778.616546186962,12747.831896649308,2969.2153504623457,348.16869403383527,345.8319069600672
0,960,1020,60,6332.025083951936,6332.025083951936,726.6874283524485,16215.513422187985,16942.200850540434,726.6874283524485,382.4148324471812,382.4148324471812
0,1200,2040,840,10733.536561463392,10503.62563143816,7298.161301457381,19028.60851814355,26326.76981960093,7298.161301457381,303.8853562889235,287.54972119925947
0,60,1980,1920,1358.4592960187165,1387.7190927903612,149.41035754519766,6.496164029188135,155.90652157438578,149.41035754519766,259.71057405915906,247.9863314481451
0,180,720,540,364.5330643445115,368.5060011138664,468.3722203349013,76.20779886575677,544.5800192006581,468.3722203349013,418.083798848997,414.97321590169696
0,900,1020,120,261.6129969734331,261.6129969734331,110.97583802116162,717.1393353035226,828.1151733246842,110.97583802116162,442.67923580578713,442.67923580578713
0,1860,2460,600,485.2477224878535,486.21272084907855,449.3715689980236,3439.3111507835365,3888.68271978156,449.3715689980236,410.8150056780278,411.1063290481321
0,2160,2880,720,515.720911140182,495.4223240183454,1251.4281554527456,2481.415603518226,3732.8437589709715,1251.4281554527456,366.8455895695338,349.2199603277327
0,1200,2760,1560,2985.991763374205,2776.6203092118426,11736.697907718099,16752.17471522677,28488.87262294487,11736.697907718099,282.2798660581649,269.53357620273823
0,840,1980,1140,14299.563998674977,13833.232526687965,6522.148905553164,13954.600829215542,20476.749734768706,6522.148905553164,191.28696571545808,152.80487717552174
