,start,end,duration,mean_error,median_error,distance,start_distance,end_distance,distance_traveled,mean_variance,median_variance
0,480,1020,540,260.02607478747257,266.4566856341211,3828.7553646607644,2985.327654960501,6814.0830196212655,3828.7553646607644,813.5927973497337,794.6998125225814
0,900,2280,1380,206.29240195778766,212.52169352864576,9041.692498293642,1331.7786292883961,10373.471127582037,9041.692498293642,520.9785938672529,477.36167566807774
0,0,180,180,91.66616321382963,40.25417994596718,992.3803164521341,0.0,992.3803164521341,992.3803164521341,1744.1140457196816,1825.654302357297
0,1440,1860,420,361.72394425522356,377.9345284808582,1999.4104048391964,6868.515348489691,8867.925753328887,1999.4104048391964,1384.3458455464217,1377.3539174823952
0,1980,2100,120,341.8687371751508,341.8687371751508,648.9789683266954,9451.244751554885,10100.22371988158,648.9789683266954,1422.8332928465695,1422.8332928465695
0,2520,6780,4260,218.23223277861825,213.3520782742236,20057.95490633842,12082.952102762643,32140.90700910106,20057.95490633842,1518.0449100726325,1506.6698750897904
0,180,600,420,302.27038053338504,300.8305823730196,767.7922862381117,789.222800083751,1557.0150863218628,767.7922862381117,535.7608994561897,469.05727510168396
0,1260,1680,420,266.6505202646245,267.014590549706,2136.9449497375754,2204.9027175689334,4341.847667306509,2136.9449497375754,443.0357534831304,430.918188663597
0,1800,2880,1080,319.97043776883504,338.6252948073022,5250.035127844179,4964.178443649189,10214.213571493368,5250.035127844179,386.06022552062126,374.4872393441223
0,0,1140,1140,248.44054135417704,249.2264591963543,6334.366111276302,0.0,6334.366111276302,6334.366111276302,1102.1870145211965,966.103736856117
0,1260,1560,300,320.8546362125758,305.3142201851814,1514.971697971754,7003.120154648577,8518.091852620331,1514.971697971754,616.9296115825866,604.6711602181751
0,0,2880,2880,228.26101318161264,212.82876506821333,1911.9682953972806,0.0,1911.9682953972806,1911.9682953972806,241.27543152268143,220.57464163536184
0,0,1980,1980,173.25130009415778,148.51907447419956,1826.5649633386292,0.0,1826.5649633386292,1826.5649633386292,546.5258892112016,512.7795529511683
0,0,1680,1680,127.32233438492379,116.2349583715434,4415.848698549127,0.0,4415.848698549127,4415.848698549127,377.09187954716305,300.1427598055499
0,1920,2340,420,244.06929567645784,255.82979847174786,930.0943667509891,10112.920530657455,11043.014897408444,930.0943667509891,475.2581635298257,471.65979781971674
0,240,480,240,203.16779335618122,194.40710903981613,664.9133626086461,567.1105062292274,1232.0238688378736,664.9133626086461,429.92758455469396,403.5853138770826
0,720,960,240,254.49776422103548,255.71019214588213,628.4398848735736,5098.353896612117,5726.7937814856905,628.4398848735736,348.40312627531506,357.3841854826867
0,2520,2880,360,193.10110182013787,127.50912472880833,943.3365012782924,16807.712053551535,17751.048554829827,943.3365012782924,375.88690575534025,361.19784091213467
0,0,480,480,207.02937245782448,207.91939380084733,802.2062864361396,0.0,802.2062864361396,802.2062864361396,1011.7081869084134,903.2844344490288
0,2040,2580,540,385.6595099367121,387.20096107102324,1421.0121097969313,11413.16815777599,12834.180267572921,1421.0121097969313,363.5687099585579,367.0681338399071
0,0,2220,2220,121.01267910146039,112.28607744457855,6225.974954544949,0.0,6225.974954544949,6225.974954544949,556.1158377520445,467.1081960318946
0,0,480,480,184.72586865575528,173.75261173649233,1027.5540791946476,0.0,1027.5540791946476,1027.5540791946476,1011.1248172036159,868.8119420778071
0,720,1140,420,252.95308594761198,286.5034908183187,873.2611608830621,3418.230815177095,4291.491976060157,873.2611608830621,595.8918503684919,574.7234807646255
0,0,180,180,268.90180193293764,372.5661135979933,70.21616775385985,0.0,70.21616775385985,70.21616775385985,1027.015949755979,646.6511385688614
0,600,660,60,273.10364971731053,273.10364971731053,119.34466774893713,729.9608982409305,849.3055659898677,119.34466774893713,536.1198220904628,536.1198220904628
0,780,1680,900,324.4258954515133,324.54268572749714,547.2028909338496,885.2483203180323,1432.451211251882,547.2028909338496,514.9501694917229,518.5113804104168
0,1800,2880,1080,131.4278939196214,118.58863424197162,718.9421648121229,2194.51680214645,2913.458966958573,718.9421648121229,441.0769654604268,437.9370231072695
0,240,420,180,395.2699252678447,398.3443948306218,1067.959240791476,1441.9384594834573,2509.8977002749334,1067.959240791476,1416.3987033946432,1431.0238594453488
0,540,720,180,366.9316114032779,375.5877403981509,1067.751732660949,3212.325316381311,4280.07704904226,1067.751732660949,1335.2576826108027,1346.063090903694
0,960,1980,1020,249.44461262473374,266.50841738334094,6006.365567443861,5700.932403515659,11707.29797095952,6006.365567443861,829.2351552676325,798.0367220097828
0,0,180,180,179.52217309849195,193.02605089794054,421.4642503226788,0.0,421.4642503226788,421.4642503226788,1452.1991093120841,1300.959012339108
0,1320,1680,360,203.73823542543553,202.4047072076312,1794.106042321182,8734.301767023582,10528.407809344764,1794.106042321182,904.2843248621033,900.7119359635016
0,1920,2880,960,216.64444094404726,212.41574887867804,2377.0972418088822,17646.81921665272,20023.9164584616,2377.0972418088822,769.4938947989485,768.499290110352
0,0,180,180,162.88536452526182,163.3729451974052,1172.7623928350674,0.0,1172.7623928350674,1172.7623928350674,1375.1807780422232,1223.623054290591
0,0,180,180,160.82607464641487,116.9071841313263,953.198307726009,0.0,953.198307726009,953.198307726009,1779.6617774824078,1760.389212890437
0,0,1620,1620,237.11212898408823,244.86592234713447,9564.762531674383,0.0,9564.762531674383,9564.762531674383,1861.690420396685,1857.2204128886299
0,2040,2100,60,339.27095629068674,339.27095629068674,435.56155201942966,28811.822894655037,29247.384446674467,435.56155201942966,812.2063327258088,812.2063327258088
0,0,2280,2280,127.53270455479375,128.42071709704913,1025.0134827660347,0.0,1025.0134827660347,1025.0134827660347,340.22808083547153,319.38498921046073
0,2460,2880,420,247.49371440024228,264.21383216125804,194.18274377607258,2147.515337247121,2341.6980810231935,194.18274377607258,270.6540291750334,269.5240577439715
0,840,1680,840,310.3220442499823,304.8586677285483,2692.1602951570276,881.2595193297882,3573.419814486816,2692.1602951570276,920.8850136354564,932.2552831758208
0,0,1680,1680,193.65301528507493,152.35306769801713,4662.442033144338,0.0,4662.442033144338,4662.442033144338,545.848369813606,466.2423135525497
0,1920,2880,960,186.9443954560433,149.20192136221954,2277.881703407349,11595.175536075434,13873.057239482783,2277.881703407349,449.5980364952717,443.39740737841043
0,0,60,60,4.1746734659185085,4.1746734659185085,317.16917458985904,0.0,317.16917458985904,317.16917458985904,1828.5524393865967,1828.5524393865967
0,0,2880,2880,205.1131982545796,197.9338282125641,1582.1906994673209,0.0,1582.1906994673209,1582.1906994673209,283.54889667680135,249.10581868271646
0,0,480,480,109.91598455337014,145.53507909397797,2763.719582841248,0.0,2763.719582841248,2763.719582841248,1314.209126185418,1298.6180354504004
0,0,1680,1680,205.27275560745963,212.0874919448588,3133.565549521019,0.0,3133.565549521019,3133.565549521019,848.2340500619085,754.4576622756126
0,2040,2280,240,352.7821587738456,352.3369006580216,1119.1650896674391,6519.70302553867,7638.868115206109,1119.1650896674391,402.6224950170759,400.2111907640782
0,180,360,180,298.03574645339614,272.5025506731548,1023.6338658998015,1019.6091129941851,2043.2429788939867,1023.6338658998015,1267.7287112405174,1277.0254606710769
0,660,2880,2220,230.76486863452038,214.88620623699896,12181.552378753891,3709.8578873756337,15891.410266129526,12181.552378753891,491.26780360891604,419.13777043973283
0,0,480,480,166.99035296127985,182.0365531069191,208.43068143666017,0.0,208.43068143666017,208.43068143666017,640.7876688370168,470.52957849048454
0,600,2340,1740,216.72833774430813,195.68322242216962,1682.4648603677647,916.5556215768698,2599.0204819446344,1682.4648603677647,409.8990061753352,407.5287860275782
0,2520,2880,360,277.3292255134439,290.25832842391844,370.43037602132927,3495.898840063021,3866.3292160843503,370.43037602132927,341.2482216670897,341.23678666696276
0,0,480,480,103.29164050396052,116.51470729868558,266.7780356453389,0.0,266.7780356453389,266.7780356453389,383.9484185286959,160.62615117268354
0,600,2280,1680,66.9155156807521,59.37179415662209,1234.4720039189735,969.1865146816292,2203.6585186006027,1234.4720039189735,257.3674639619336,281.2740843524465
0,2460,2880,420,105.86025977895859,80.00193076134696,432.06172253603745,3519.3555099594028,3951.41723249544,432.06172253603745,221.939109482438,224.80400491650613
0,0,60,60,7.1082257595690574,7.1082257595690574,426.1894828384511,0.0,426.1894828384511,426.1894828384511,1826.0158420780872,1826.0158420780872
0,7440,7620,180,321.29429290277017,333.1326066132519,1269.11544485161,52252.250431184686,53521.365876036296,1269.11544485161,242.46041326170993,237.62462285301683
0,0,480,480,244.45365816054894,258.76953869788093,274.352565223318,0.0,274.352565223318,274.352565223318,578.7527456445912,386.87831773226696
0,600,1080,480,124.98548596281717,132.7110709686271,537.7786133146246,976.0350032767997,1513.8136165914243,537.7786133146246,325.321398843015,318.38255765174995
0,1260,2280,1020,180.80880443845527,157.24143065442405,1197.6301983892768,2772.8307540982796,3970.4609524875564,1197.6301983892768,393.7133363823259,390.0974315584374
0,2460,2880,420,147.30951618250225,126.33708833445169,855.2142759924536,5644.015685005226,6499.22996099768,855.2142759924536,304.89124610719745,304.85465540694656
0,2700,9240,6540,332.644000225011,330.70132584366723,34081.49922038608,14062.644905076144,48144.144125462226,34081.49922038608,2391.7882719308996,2286.9361747038297
0,960,1680,720,178.91896640144714,142.16558310312965,2752.360288324108,2186.192972483615,4938.553260807723,2752.360288324108,597.1163732249282,634.0406999619456
0,0,360,360,310.17556177522783,383.9732136114427,2314.0403734534984,0.0,2314.0403734534984,2314.0403734534984,1572.1551643187813,1541.1486564571474
0,0,1680,1680,221.99550811469695,234.5376509658313,869.8576619038885,0.0,869.8576619038885,869.8576619038885,477.3469881581057,409.83395245956
0,1860,2280,420,141.9989276713491,150.29087979874666,548.4417903684498,2136.461748562994,2684.903538931444,548.4417903684498,337.3354869638935,338.7303389406817
0,2460,2880,420,237.07774385894618,222.6245476345117,307.3323714431317,4180.409756994015,4487.742128437147,307.3323714431317,293.2434061274299,290.25423100061755
0,0,300,300,209.4619478063211,200.13350037331367,1696.0524852885067,0.0,1696.0524852885067,1696.0524852885067,1651.6355339993347,1667.429009225016
0,780,1380,600,368.8245519679943,367.00705650541556,3433.577603783374,4470.546297769322,7904.123901552696,3433.577603783374,577.3752898183686,554.1416800028394
0,2040,2220,180,293.89328813173785,351.37487310039484,1899.6036477692614,29807.326047277125,31706.929695046387,1899.6036477692614,418.40257054137214,417.95314721399006
0,0,5280,5280,191.17178884007487,194.47393561496875,27381.21807002345,0.0,27381.21807002345,27381.21807002345,1599.6696034291983,1464.9093377974582
0,5400,5820,420,405.8309041530564,407.73788379871957,2170.435998478275,28056.371974951646,30226.80797342992,2170.435998478275,2278.1550898489068,2277.5948898383003
0,0,60,60,4.91557790973156,4.91557790973156,28.390185569164586,0.0,28.390185569164586,28.390185569164586,1832.7646649654173,1832.7646649654173
0,540,720,180,359.9830966960105,352.74407157877215,251.23182637176672,251.65967869049916,502.8915050622659,251.23182637176672,1287.8099608018385,1288.093325722819
0,1080,2220,1140,174.26753795244687,154.95454809219333,6261.301619338359,2322.7049947052087,8584.006614043568,6261.301619338359,409.2470829505497,415.7762263405486
0,0,120,120,174.02849762140394,174.02849762140394,194.42198206455464,0.0,194.42198206455464,194.42198206455464,1514.9988928283644,1514.9988928283644
0,0,60,60,8.988644237365037,8.988644237365037,36.63182333460238,0.0,36.63182333460238,36.63182333460238,1829.975336128417,1829.975336128417
0,2400,2580,180,332.4221401330597,347.43383890244354,338.12830695599223,11542.738558677198,11880.86686563319,338.12830695599223,57.25283644163684,71.47338849441452
0,300,480,180,351.0274016716626,354.4142445455796,360.31494475114334,663.6924600791316,1024.007404830275,360.31494475114334,514.6912788530781,486.64694796557467
0,1200,1380,180,402.0860390220815,391.75431127323884,398.35772912610173,6071.3681665385175,6469.725895664619,398.35772912610173,475.3951067338973,475.03133037228076
0,0,2880,2880,214.24443596546712,215.65525307610514,1562.8235428727248,0.0,1562.8235428727248,1562.8235428727248,197.33400223915137,163.92184714146714
0,0,2160,2160,211.34801192034934,186.70037298641296,1314.9661837293356,0.0,1314.9661837293356,1314.9661837293356,344.985663593425,320.4347830544016
0,2280,2340,60,448.30722674141435,448.30722674141435,448.92083788029936,1592.135318859241,2041.0561567395403,448.92083788029936,393.1881306941226,393.1881306941226
0,2520,2880,360,360.8932807741014,370.40982644581175,87.054102061506,2859.684154257575,2946.738256319081,87.054102061506,309.92265502897806,312.9701101723527
0,0,1080,1080,192.10152377522502,197.69267209140378,3136.5468885871996,0.0,3136.5468885871996,3136.5468885871996,781.3781052899517,656.1045045524058
0,1320,1740,420,165.70756533597142,137.30510258547304,1084.6747023381886,8237.582367765557,9322.257070103746,1084.6747023381886,338.00447349959853,351.6655989297568
0,0,2340,2340,266.2809982070426,276.13773064387374,1810.2383642872978,0.0,1810.2383642872978,1810.2383642872978,636.117943712312,610.2500853980915
0,2460,2880,420,162.71049635743336,159.64923194413217,2162.36705620798,3054.0133116478396,5216.38036785582,2162.36705620798,426.37013128893926,415.8094860732025
0,0,60,60,7.008024931957798,7.008024931957798,25.770164303558285,0.0,25.770164303558285,25.770164303558285,1831.1535857306378,1831.1535857306378
0,1920,2520,600,142.39171151818542,138.51290610661954,3177.7550567992334,2581.2184192940126,5758.973476093246,3177.7550567992334,626.4342744953285,672.9086142352376
0,2640,2820,180,369.6976260312047,360.5388886440081,990.0301727176147,6411.314848452488,7401.345021170103,990.0301727176147,327.3104123645872,292.75862855170567
0,0,180,180,158.9326261062652,167.66587966411015,581.0507318591722,0.0,581.0507318591722,581.0507318591722,1247.2093577353378,1013.0604544388783
0,720,840,120,383.03105596177704,383.03105596177704,231.4511872843541,6628.258364039965,6859.709551324319,231.4511872843541,1442.061426795471,1442.061426795471
0,0,60,60,8.975741808993957,8.975741808993957,53.96340004201893,0.0,53.96340004201893,53.96340004201893,1830.3554654415964,1830.3554654415964
0,1140,1440,300,281.12091074328794,253.85399324540654,1254.849313986776,5859.838267792764,7114.68758177954,1254.849313986776,610.8502038913814,623.9557808809222
0,19080,19320,240,325.2069413207299,330.1512430234228,1641.5918882841797,127281.22506442576,128922.81695270994,1641.5918882841797,3869.5733234513123,3822.52169429894
0,31200,33780,2580,192.15056799632984,142.22824493682373,16709.56819972812,205742.435337853,222452.00353758113,16709.56819972812,1197.7572889794315,1204.8912317821257
0,33900,36660,2760,199.56382934480771,211.07305404997226,16996.949660645827,223132.496413265,240129.44607391083,16996.949660645827,1140.8087805514683,1145.4117816647329
0,0,3840,3840,157.89598834274216,147.72640111734574,17303.780999977644,0.0,17303.780999977644,17303.780999977644,2001.2427963018122,1976.2052546887774
0,240,840,600,434.82431601392256,434.73780167707946,253.11210991602445,157.36900886642883,410.4811187824533,253.11210991602445,380.69611688830116,377.7027681988638
